Date,Close,High,Low,Open,Volume
2001-04-04,11.138323783874512,11.320919796540675,11.06985118430413,11.138323783874512,78052831
2001-04-05,11.138323783874512,11.138323783874512,11.138323783874512,11.138323783874512,0
2001-04-06,11.298091888427734,11.64045804108792,11.298091888427734,11.64045804108792,89924496
2001-04-09,10.95572566986084,11.18396923385872,10.95572566986084,11.18396923385872,49995736
2001-04-10,10.7959566116333,11.09267601112097,10.7959566116333,10.95572680108727,57147545
2001-04-11,11.183967590332031,11.22961838839288,10.841601490043434,11.069847434311047,54453904
2001-04-12,11.52634048461914,11.640459871437413,11.389392070972168,11.389392070972168,80044207
2001-04-13,11.412217140197754,11.754583348654197,11.412217140197754,11.754583348654197,54137138
2001-04-16,11.343744277954102,11.41221687436729,11.183970863303834,11.41221687436729,24837877
2001-04-17,11.343744277954102,11.41221687436729,11.183970863303834,11.275268463125316,25380550
2001-04-18,11.52634048461914,11.640459871437413,11.412217074781301,11.412217074781301,52134988
2001-04-19,12.32519245147705,12.32519245147705,12.096949651727408,12.32519245147705,271463143
2001-04-20,12.211074829101562,12.43931766186013,12.096951401212177,12.325194233970745,105074668
2001-04-23,12.09695053100586,12.21107395068566,11.982827111326056,12.09695053100586,34615849
2001-04-24,11.98282527923584,12.096948681466971,11.868702681608568,11.868702681608568,41747937
2001-04-25,11.754582405090332,11.98282518473326,11.640459003759235,11.98282518473326,40596038
2001-04-26,11.754582405090332,11.98282518473326,11.640459003759235,11.98282518473326,40596038
2001-04-27,11.754582405090332,11.98282518473326,11.754582405090332,11.98282518473326,45634138
2001-04-30,11.98282527923584,12.211072083698102,11.754582497792875,11.868702681608568,101316142
2001-05-01,11.98282527923584,11.98282527923584,11.98282527923584,11.98282527923584,0
2001-05-02,12.09695053100586,12.781683003044844,12.09695053100586,12.553440186705153,162210107
2001-05-03,12.32519245147705,12.439315862861683,11.868703633562069,12.096949651727408,90500602
2001-05-04,11.754582405090332,12.325191365707285,11.754582405090332,12.325191365707285,56913192
2001-05-07,11.98282527923584,12.211072083698102,11.754582497792875,11.98282527923584,63636658
2001-05-08,11.98282527923584,12.211072083698102,11.868702681608568,11.98282527923584,54447305
2001-05-09,11.98282527923584,12.211072083698102,11.98282527923584,12.096948681466971,62268980
2001-05-10,11.754582405090332,11.98282518473326,11.754582405090332,11.98282518473326,39862020
2001-05-11,11.98282527923584,12.096948681466971,11.754582497792875,11.754582497792875,54021773
2001-05-14,11.868705749511719,11.982828376638176,11.868705749511719,11.868705749511719,23460459
2001-05-15,11.640460968017578,11.868704590779108,11.640460968017578,11.754584388606322,47449065
2001-05-16,11.52634048461914,11.754583281275252,11.52634048461914,11.640459871437413,33806423
2001-05-17,11.754582405090332,11.868702588006016,11.640459003759235,11.640459003759235,39537973
2001-05-18,11.868705749511719,11.982828376638176,11.754585536197462,11.868705749511719,48700989
2001-05-21,11.640460968017578,11.868704590779108,11.412218149860037,11.868704590779108,51106512
2001-05-22,11.98282527923584,12.096948681466971,11.754582497792875,11.754582497792875,82444722
2001-05-23,12.32519245147705,12.439315862861683,11.982826240342776,11.982826240342776,84510858
2001-05-24,12.09695053100586,12.32519334734555,12.09695053100586,12.32519334734555,47717185
2001-05-25,11.98282527923584,12.211072083698102,11.98282527923584,12.096948681466971,40683791
2001-05-28,11.868705749511719,11.982828376638176,11.754585536197462,11.982828376638176,26184614
2001-05-29,11.868705749511719,12.096951808368702,11.868705749511719,11.868705749511719,40084563
2001-05-30,11.868705749511719,11.982828376638176,11.868705749511719,11.868705749511719,39031526
2001-05-31,11.868705749511719,11.868705749511719,11.640462104466936,11.754585536197462,40850704
2001-06-01,11.754582405090332,11.98282518473326,11.754582405090332,11.98282518473326,25964955
2001-06-04,11.754582405090332,11.868702588006016,11.640459003759235,11.754582405090332,27970285
2001-06-05,11.868705749511719,11.868705749511719,11.754585536197462,11.754585536197462,23535608
2001-06-06,12.32519245147705,12.32519245147705,12.096949651727408,12.096949651727408,102894553
2001-06-07,12.32519245147705,12.32519245147705,12.21107306311204,12.32519245147705,50652055
2001-06-08,12.667559623718262,12.89580646380496,12.553440226694839,12.553440226694839,162388545236
2001-06-11,12.553439140319824,12.667558527467353,12.43931573015272,12.667558527467353,53034289081
2001-06-12,12.553439140319824,12.667558527467353,12.43931573015272,12.553439140319824,39885918982
2001-06-13,12.09695053100586,12.553440186705153,11.982827111326056,12.553440186705153,61652009
2001-06-14,11.868705749511719,12.096951808368702,11.754585536197462,11.982828376638176,54068809
2001-06-15,11.98282527923584,11.98282527923584,11.754582497792875,11.754582497792875,26308907
2001-06-18,11.412217140197754,11.754583348654197,11.412217140197754,11.754583348654197,90953100
2001-06-19,11.047026634216309,11.343745267578585,10.955728221826083,11.298094452175533,88867705
2001-06-20,10.95572566986084,11.04702406098453,10.95572566986084,10.95572566986084,58832745
2001-06-21,10.659010887145996,10.932901247364024,10.613360079964853,10.841603656020856,90780163
2001-06-22,10.818782806396484,10.841604591238498,10.613360995493762,10.613360995493762,51469261
2001-06-25,10.818782806396484,10.818782806396484,10.818782806396484,10.818782806396484,0
2001-06-26,10.316641807556152,10.864428981150967,10.270994217429665,10.864428981150967,68514942
2001-06-27,10.476411819458008,10.590535218197134,10.385117445327417,10.45359003628399,48629167
2001-06-28,10.134047508239746,10.476413744342635,10.042753921939156,10.476413744342635,57546573
2001-06-29,10.430764198303223,10.453589198062359,10.316640808715087,10.385116612596264,56986510
2001-07-02,10.613363265991211,10.613363265991211,10.293822807272988,10.476414826356338,35262021
2001-07-03,10.476411819458008,10.613360219786493,10.43076503469463,10.544888433433755,29048606
2001-07-04,10.36229419708252,10.453591805076396,10.27099578448467,10.407941794173501,33249927
2001-07-05,10.293822288513184,10.385119902662023,10.225346462938472,10.225346462938472,20467556
2001-07-06,10.019926071166992,10.248168841084578,9.997101070031798,10.088398660761122,52660028
2001-07-09,9.403667449951172,9.837331258807328,9.403667449951172,9.768859465647573,82193365
2001-07-10,9.517786979675293,9.700382990260369,9.266719174904159,9.426489376684719,71386659
2001-07-11,9.65473461151123,9.791678981951986,9.426487825480882,9.449312825925434,74043114
2001-07-12,11.260435104370117,11.312931494751814,11.129195335321931,11.129195335321931,110879931
2001-07-13,11.198749542236328,11.68171379023407,11.168565634505416,11.651529882503159,119493093
2001-07-16,11.047825813293457,11.228938951753587,10.896900611721968,11.228938951753587,50455365
2001-07-17,11.259123802185059,11.379865099931399,10.927084629929585,10.957272569329337,60111577
2001-07-18,10.98745346069336,11.319491761244462,10.866711382743262,11.289304632549161,52361241
2001-07-19,10.413936614990234,11.017638246139455,10.23282347045223,10.806341991323817,77619654
2001-07-20,10.655413627624512,10.806338789543615,10.564858691393804,10.71578465791668,69959612
2001-07-23,10.655413627624512,10.896897748793187,10.564858691393804,10.806338789543615,34235126
2001-07-24,10.625229835510254,10.685600866449157,10.564858804571353,10.655413741772142,44446220
2001-07-25,10.896899223327637,10.927082328746685,10.655415069482077,10.655415069482077,39395100
2001-07-26,11.198749542236328,11.31949080538672,10.745968397365676,10.896898395869902,58254056
2001-07-27,11.440235137939453,11.953387418274854,11.319493046282192,11.319493046282192,151538104
2001-07-30,11.440235137939453,11.440235137939453,11.440235137939453,11.440235137939453,0
2001-07-31,11.742087364196777,11.832641520789936,11.500607199469703,11.560973418782496,82012030
2001-08-01,11.80245590209961,11.92319797853639,10.987453322982374,11.832639812001046,157695554
2001-08-02,12.134495735168457,12.164678842286968,11.83264052586555,12.074124693307876,102060818526
2001-08-03,12.164678573608398,12.375978824661345,11.923198434519227,12.134495467156537,58016408597
2001-08-06,11.923199653625488,12.074125661167285,11.71190340398777,11.923199653625488,43268842
2001-08-07,11.228938102722168,11.651531370823179,11.19875097271999,11.621343436217078,59636645361
2001-08-08,11.379862785339355,11.379862785339355,11.138379434358809,11.16856656301464,57062438
2001-08-09,11.16856575012207,11.289303796107054,11.16856575012207,11.198749658165445,32590642709
2001-08-10,11.349676132202148,11.440234303548213,11.108195989519832,11.168567030945313,82142878
2001-08-13,11.16856575012207,11.34967483060912,11.16856575012207,11.34967483060912,32331934
2001-08-14,11.681714057922363,11.7119011847603,11.198749798857419,11.259120834117937,64735883
2001-08-15,11.651533126831055,11.923200441111364,11.530791025456635,11.711904177518266,66747969
2001-08-16,11.651533126831055,11.802458339736946,11.470419974769426,11.560974136988106,46530893
2001-08-17,11.742087364196777,11.862828653466307,11.651532402999624,11.742087364196777,51807559
2001-08-20,11.470419883728027,11.621345095436014,11.440235967832084,11.470419883728027,43710709
2001-08-21,11.681714057922363,11.772272220020817,11.47041704371823,11.47041704371823,31045410
2001-08-22,11.470419883728027,11.681716950248095,11.440235967832084,11.440235967832084,50780987
2001-08-23,11.591158866882324,11.651529900854516,11.410045764965751,11.410045764965751,59247605
2001-08-24,11.017637252807617,11.34967637864984,10.92708310251486,11.319492466489526,80492149
2001-08-27,11.500608444213867,11.651533664078862,11.138382123388489,11.198753176859386,92236163575
2001-08-28,11.500608444213867,11.742088635077042,11.379865532667992,11.500608444213867,63657967
2001-08-29,11.772272109985352,11.832639121662423,11.349674867111748,11.349674867111748,70961503
2001-08-30,11.742087364196777,11.772274496873148,11.62134446571926,11.62134446571926,46638893
2001-08-31,12.013753890991211,12.04394102173126,11.560972677216636,11.681715567949235,84176794
2001-09-03,11.953386306762695,12.225049550898484,11.832640203313378,12.164678510683588,57034613
2001-09-04,12.164678573608398,12.194866507683717,11.802456353464867,11.953386368594545,54828261117
2001-09-05,12.074122428894043,12.074122428894043,11.923196461755511,12.074122428894043,43161611
2001-09-06,12.043938636779785,12.074122543127018,11.862825543450976,11.953384503926731,63492444
2001-09-07,12.013753890991211,12.074124934055538,11.893011804862553,11.953386870946598,60774810
2001-09-10,11.953386306762695,12.134495404387856,11.893011243528274,11.923198372843531,36672182
2001-09-11,11.621343612670898,12.013753779747548,11.621343612670898,11.953386760261916,45874732
2001-09-12,11.621343612670898,11.621343612670898,11.621343612670898,11.621343612670898,0
2001-09-13,10.836526870727539,10.836526870727539,10.836526870727539,10.836526870727539,13320673
2001-09-14,10.081892967224121,10.776156715169165,10.081892967224121,10.353564258920903,85809091
2001-09-17,10.081892967224121,10.081892967224121,10.081892967224121,10.081892967224121,0
2001-09-18,10.081892967224121,10.081892967224121,10.081892967224121,10.081892967224121,0
2001-09-19,10.081892967224121,10.081892967224121,10.081892967224121,10.081892967224121,0
2001-09-20,9.417815208435059,9.417815208435059,9.417815208435059,9.417815208435059,9206899
2001-09-21,9.115964889526367,9.115964889526367,9.115964889526367,9.115964889526367,1271988
2001-09-24,9.115964889526367,9.115964889526367,9.115964889526367,9.115964889526367,0
2001-09-25,7.968924045562744,8.723555748752894,7.938736910753739,8.602813646349283,214596063
2001-09-26,8.24059009552002,8.270778030292972,7.425587466399903,7.96892282068129,200435605
2001-09-27,7.878368854522705,7.99910691815093,7.787809875724897,7.968923005696833,84751214
2001-09-28,7.878368854522705,7.878368854522705,7.878368854522705,7.878368854522705,0
2001-10-01,7.878368854522705,7.878368854522705,7.878368854522705,7.878368854522705,0
2001-10-02,7.576512336730957,7.9991055444039425,7.576512336730957,7.9991055444039425,66062320
2001-10-03,7.063360691070557,7.455770825258057,7.063360691070557,7.304845645456109,105063670
2001-10-04,7.063360691070557,7.425586915743083,7.063360691070557,7.395399787812636,133729141
2001-10-05,7.546329975128174,7.546329975128174,7.093549549029384,7.153920594350812,110467902
2001-10-08,7.606700897216797,7.697255854523951,7.365216719843263,7.365216719843263,102554880
2001-10-09,8.11984920501709,8.11984920501709,7.727443811683077,7.878369829462055,97041643
2001-10-10,8.11984920501709,8.11984920501709,8.11984920501709,8.11984920501709,0
2001-10-11,8.66318416595459,8.66318416595459,8.572630008520687,8.602813118457316,82409973447
2001-10-12,8.874478340148926,9.266887607596646,8.874478340148926,9.266887607596646,201838430
2001-10-15,8.633002281188965,8.874482482428228,8.602814339344135,8.753744393318888,47844585
2001-10-16,8.814108848571777,8.814108848571777,8.512257679547536,8.572628717956265,63347549988
2001-10-17,8.844295501708984,9.35744769139964,8.844295501708984,9.055592515577093,160356003
2001-10-18,8.753742218017578,8.844296365800002,8.602812201548872,8.663183242611654,64498599
2001-10-19,8.96503734588623,9.055592287140984,8.572628041027338,8.632999074668929,105969288
2001-10-22,8.995222091674805,9.115964170208743,8.844296102715166,8.995222091674805,69500081
2001-10-23,8.904667854309082,9.236706153024903,8.904667854309082,9.20651821989257,82464978
2001-10-24,9.50837230682373,9.50837230682373,8.995220951887728,9.025408076903977,183200616
2001-10-25,9.6593017578125,9.6593017578125,9.387633626834534,9.508375733583923,97752084
2001-10-26,9.568742752075195,9.900781796415853,9.508371724157351,9.659297684744478,89054301
2001-10-29,9.50837230682373,9.719668503673041,9.387630243589054,9.448001275206392,78838874
2001-10-30,8.844295501708984,9.29707665623513,8.844295501708984,9.29707665623513,95892523
2001-10-31,8.57262897491455,8.78392520186691,8.451886894477937,8.602812081211988,87292846
