Date,Close,High,Low,Open,Volume
2007-03-15,135.60369873046875,137.1104159079216,133.53198441544907,133.72032094777668,6212762
2007-03-16,133.7203369140625,137.86377849824717,133.7203369140625,136.92209572417167,4226022
2007-03-19,133.34365844726562,135.2270363791682,132.9669728933515,134.8503632846711,1505500
2007-03-20,133.1553192138672,135.60371942663886,132.7786460917232,134.47370006020694,2816987
2007-03-21,136.35708618164062,136.92210835763663,133.34367610772415,134.47370800029748,3205013
2007-03-22,140.5005340576172,142.38391215115996,139.3705022177243,140.5005340576172,11241935
2007-03-23,141.44219970703125,141.63054870700077,138.6171266799033,140.5005170042663,5016166
2007-03-26,140.68887329101562,141.63056858536748,139.74717799666377,141.44221955896248,3609298
2007-03-27,141.25387573242188,143.89061245356092,141.25387573242188,141.25387573242188,6997486
2007-03-28,137.86378479003906,142.38391214955982,137.86378479003906,141.25388030967963,4591287
2007-03-29,141.25387573242188,142.00723442106917,136.16873884745124,136.16873884745124,4823236
2007-03-30,143.1372528076172,143.89059896623328,140.68885287328195,142.38389418958462,4860088
2007-04-02,141.63055419921875,145.02063697946792,141.63055419921875,144.83230043161151,3326407
2007-04-03,145.39732360839844,145.39732360839844,141.44220623653635,141.63055524520078,6141226
2007-04-04,145.02066040039062,146.71571452368448,144.26731408729916,145.77401917290112,4895856
2007-04-09,145.96231079101562,146.15064731127597,143.8905841493213,145.02061573029866,3171413
2007-04-10,147.6574249267578,147.6574249267578,145.397360838253,146.90406607744944,2754122
2007-04-11,148.22238159179688,148.78739118169642,146.5273403626824,148.78739118169642,4568526
2007-04-12,149.72911071777344,150.67080598065016,146.90403738856116,147.2807105099447,5415031
2007-04-13,146.52732849121094,150.2940961636097,146.52732849121094,149.91741067477946,2753038
2007-04-16,146.9040069580078,151.42413331595642,146.3389849335566,148.78738463420953,5411779
2007-04-17,144.64395141601562,148.03404636346897,142.38388811771338,146.90401471431787,4880682
2007-04-18,147.6574249267578,148.22243471917386,143.89064313963627,144.64400198894464,3273297
2007-04-19,143.89059448242188,147.65737499579063,143.89059448242188,146.90401640123366,4466642
2007-04-20,146.15069580078125,146.52738142569297,144.64399067939243,145.0206638448848,1799229
2007-04-23,150.67080688476562,151.42416559147117,147.28071139371752,148.5990797858888,6114129
2007-04-24,154.06089782714844,154.8142440521934,149.91744375173073,150.6708024361933,6539008
2007-04-25,154.2492218017578,155.7559265883679,153.1191900969461,153.6841997196437,4507829
2007-04-26,152.9308624267578,156.32095773783445,152.9308624267578,156.32095773783445,3246200
2007-04-27,152.9308624267578,155.19092596747558,152.74252587493422,153.307535530405,3358923
2007-04-30,157.45103454589844,157.45103454589844,152.93090617151358,152.93090617151358,7739940
2007-05-02,162.34779357910156,162.7244666917645,155.94427590732604,157.82766638947592,7258700
2007-05-03,162.53614807128906,163.85451657050882,158.76937915074413,163.47784341628002,6161820
2007-05-04,173.64805603027344,173.8363925398988,166.86786692727335,166.86786692727335,11800129
2007-05-07,177.03817749023438,180.80494563350535,175.15478718889068,176.28481887781362,7313977
2007-05-08,178.16822814941406,178.73323782432607,173.45976435414298,173.45976435414298,3909531
2007-05-09,171.7646942138672,178.54488442997376,170.63467497059932,178.16821134888445,7186080
2007-05-10,177.03817749023438,177.79153610265513,173.2714093469634,173.2714093469634,5439960
2007-05-11,177.7915496826172,178.92156899843613,174.58979090954475,176.28483234269055,3525840
2007-05-14,188.15017700195312,188.33851357185569,177.60321695264273,179.10993443070026,9926112
2007-05-15,180.99330139160156,187.02013355271325,179.67493302442878,186.45512387796109,6816479
2007-05-16,177.2264862060547,182.31162177819445,175.90811818584862,180.99325375798838,7875424
2007-05-17,175.53146362304688,181.55829483165687,175.53146362304688,178.35653646915864,6251781
2007-05-18,177.60321044921875,178.9215788496796,176.6615276341882,178.16823259765513,6726518
2007-05-21,178.92156982421875,181.9349920585626,178.92156982421875,178.92156982421875,6236607
2007-05-22,185.7017364501953,186.4550950260418,180.05157827988623,181.74663196068684,7281461
2007-05-23,183.06503295898438,189.84521152005394,182.68835983320776,187.7734968688644,6850080
2007-05-24,195.11866760253906,195.8720261977742,186.0784142973818,187.20844596052646,14584600
2007-05-25,198.50877380371094,199.63880553067958,191.35191035271518,193.2352882580517,8065102
2007-05-28,192.8585968017578,200.39213262447257,192.1052382357201,199.63878651785046,6209510
2007-05-29,195.11866760253906,198.88543565988255,192.1052456810146,194.74199453462955,7066854
2007-05-30,195.495361328125,197.75542489323155,193.98865643785976,195.11868822041305,4720268
2007-05-31,197.0020751953125,200.392170697451,195.49537023639024,197.7554339044826,6988815
2007-06-01,200.01547241210938,201.8988627184091,197.75540902831625,198.13208210580962,8449877
2007-06-04,201.52218627929688,203.405576670623,200.01548144188615,201.52218627929688,5844245
2007-06-05,195.87203979492188,200.76883985533865,195.1186811473897,200.76883985533865,9629131
2007-06-06,195.11866760253906,200.01546732302722,191.7285726131051,197.7554039967379,7694417
2007-06-07,197.75538635253906,198.13205938684095,192.85858706895482,195.118650193596,8565851
2007-06-08,195.11866760253906,196.62537233359325,193.9886359393944,193.9886359393944,5472476
2007-06-11,196.2487030029297,197.75540776267667,195.11867131826537,197.00204915309502,5854000
2007-06-12,190.22189331054688,196.248725499835,188.7151883780793,195.87205238157253,9021078
2007-06-13,184.5717315673828,192.10526858007168,183.25336321313313,189.09185875876315,9099117
2007-06-14,190.5985565185547,192.85862002945197,187.58514681030306,187.58514681030306,10933031
2007-06-15,197.75538635253906,198.88541791485966,191.72855550663422,192.1052285409361,11426193
2007-06-20,193.2353057861328,197.75543310402125,187.77349565986592,197.75543310402125,17431936
2007-06-21,186.64344787597656,190.97522580248784,185.32507959752385,190.97522580248784,17486129
2007-06-22,190.22189331054688,190.59856642880933,183.8183880029963,184.94840735778365,7622881
2007-06-25,183.67486572265625,185.8273048739692,180.4462194551044,180.4462194551044,10488426
2007-06-26,191.72857666015625,195.11867172114913,190.97521804901905,194.74199864528873,4474229
2007-06-27,190.22189331054688,192.85863005721959,187.9618296821366,191.72859824301446,4170744
2007-06-28,190.5985565185547,193.61197868622344,189.84519786178322,192.85862002945197,4017918
2007-06-29,192.8585968017578,195.8720186064931,190.59853356306027,192.8585968017578,8151811
2007-07-02,193.2353057861328,194.36533761560491,192.1052739566607,193.98866449225355,2928625
2007-07-03,194.7419891357422,199.638788720475,194.7419891357422,195.495335250676,6145562
2007-07-04,206.795654296875,208.30235900603472,196.62536947636104,196.62536947636104,12895925
2007-07-05,216.96595764160156,220.3560406064747,209.05574744434062,209.05574744434062,11644052
2007-07-06,222.99273681640625,224.1227558334606,213.57581199897422,218.8492839162174,10883173
2007-07-09,234.2931365966797,234.2931365966797,223.36951463095497,225.25288054308697,7996818
2007-07-10,220.98385620117188,224.57124627010953,217.3964412134004,223.8537582887885,6543885
2007-07-11,225.25282287597656,231.27966700838235,224.87614978998246,229.77294974557253,7476558
2007-07-12,216.96595764160156,229.01962195502387,216.96595764160156,226.00621210637715,11852155
2007-07-13,221.8627166748047,224.49945291621034,218.47263434123477,220.7326975365583,8216844
2007-07-16,213.19920349121094,221.48611276715738,212.82253032754764,221.48611276715738,6604040
2007-07-17,220.35604858398438,220.35604858398438,209.4324281426109,213.57588240877698,6026336
2007-07-18,216.58926391601562,225.62951752057387,216.58926391601562,220.35601963869286,5929871
2007-07-19,225.6295623779297,225.6295623779297,218.8493708265428,218.8493708265428,5785716
2007-07-20,230.90296936035156,231.65631545220342,227.13618906343066,227.13618906343066,4599958
2007-07-23,233.16305541992188,235.7997919188063,227.88958242215304,230.52631892103747,5534257
2007-07-24,236.55311584472656,236.55311584472656,227.88956099685828,234.293052641189,10840901
2007-07-25,242.4256591796875,246.87755971675867,236.75962944956828,240.80681175599662,10269958
2007-07-26,235.9501953125,250.92474449491058,235.54547707787052,246.87756214861562,7671759
2007-07-27,226.23703002929688,233.1172159438622,226.23703002929688,228.66533993992675,8240534
2007-07-30,224.6180877685547,231.49827157000806,222.59449679786894,222.99921499200607,7909179
2007-07-31,239.99734497070312,239.9973449707031,227.45110690489085,230.68885234093975,10359765
2007-08-01,230.2841796875,248.9011686275152,230.2841796875,242.02098371460932,11876155
2007-08-02,238.7832489013672,245.66343413879667,230.6889088281178,245.66343413879667,10256539
2007-08-03,242.83041381835938,250.1153430621738,239.9974112779825,248.9011881882047,14316419
2007-08-06,232.71246337890625,236.35492770881737,231.90302686114822,233.11718163778525,5809561
2007-08-07,222.59451293945312,237.16434348605299,221.38035826899647,236.35490703908187,11490090
2007-08-08,234.73602294921875,237.9737685826763,225.02281154772484,225.02281154772484,9252149
2007-08-09,231.90301513671875,235.14076104405865,226.6417035361724,234.73604280564115,11073057
2007-08-10,221.7851104736328,225.42757504308867,218.547389688556,218.547389688556,8481051
2007-08-13,214.50018310546875,225.02283186543565,214.50018310546875,222.5945224210861,6942983
2007-08-14,207.21519470214844,214.50010772568714,204.3821807620943,214.50010772568714,7486984
2007-08-15,196.69264221191406,204.78699524199408,193.0501903605712,202.76340379711354,13636159
2007-08-16,197.50204467773438,201.14449589996084,192.24072057921177,193.05015701735985,15654228
2007-08-17,201.9539337158203,205.59638496289523,199.52563713425033,202.3586519376553,15634616
2007-08-20,205.19166564941406,215.3095950139097,205.19166564941406,215.3095950139097,14048031
2007-08-21,197.29971313476562,206.81056711297515,195.47848089447126,205.1917067599329,8567761
2007-08-22,204.38226318359375,204.38226318359375,198.3115020073871,198.3115020073871,7362081
2007-08-23,214.50018310546875,218.14264727199304,211.26243717966935,212.47659190184413,8865052
2007-08-24,212.88131713867188,218.14265444100377,212.47659888464634,216.52378142490164,7852404
2007-08-27,214.50018310546875,220.9756494581864,213.28602838329397,220.9756494581864,8100147
2007-08-28,218.54734802246094,219.3567844391319,214.09544773077056,214.09544773077056,5882852
2007-08-29,217.7379150390625,217.7379150390625,213.28601467717496,213.28601467717496,5882852
2007-08-30,226.23703002929688,228.26062162148844,218.14268915941662,221.38041020803712,8256018
2007-08-31,226.64169311523438,230.6888753133206,225.02282023599986,228.6652842142775,9831248
2007-09-03,225.0228271484375,231.49829336541444,225.0228271484375,227.85585477412516,5625819
2007-09-04,228.26058959960938,232.307746717345,226.64171655296215,227.45115307628575,8124921
2007-09-05,233.11717224121094,237.97379115199672,231.49829927094902,232.30773575607998,10766475
2007-09-06,242.83041381835938,242.83041381835938,231.093608868876,234.3313551994602,9511247
2007-09-07,238.7832489013672,244.44927930297675,237.56909406554726,243.23512446715682,7296016
2007-09-10,242.83041381835938,247.28231502291263,238.78325640401343,239.5926929866595,11280541
2007-09-11,242.83041381835938,252.54365281011192,241.6162844432746,250.52006135349683,13110739
2007-09-12,238.7832489013672,246.47287069600998,238.78324890136722,246.47287069600998,7772920
2007-09-13,239.1879425048828,242.0209701628687,236.75963308375202,242.0209701628687,6426853
2007-09-14,241.21151733398438,244.04451930099978,240.8067991245709,240.8067991245709,7421952
2007-09-17,230.68890380859375,242.83040090484118,229.47474899919243,242.42568263504074,7727501
2007-09-18,230.68890380859375,230.68890380859375,230.68890380859375,230.68890380859375,0
2007-09-19,226.64169311523438,237.56905955118745,224.61810201619124,237.56905955118745,11901962
2007-09-20,223.80868530273438,234.3313344463293,222.59453053629474,230.6888956458924,9699118
2007-09-21,231.90301513671875,232.71245161355372,225.02283058250248,225.42754882091995,6532143
2007-09-26,234.73602294921875,235.54545935758313,228.6652753853646,231.4982773157612,6455756
2007-09-27,237.97386169433594,241.61632695715736,236.75970660672877,238.78329841940734,6773692
2007-09-28,237.97386169433594,240.80689023208592,237.5691433318002,239.99745350701448,5032269
2007-10-01,239.1879425048828,245.663408795684,238.78322426802768,242.8303811376981,4839236
2007-10-02,246.87757873535156,248.9011700444562,241.61626683056195,242.8303961171423,11861704
2007-10-03,250.92478942871094,252.94838096422856,248.09176127898624,249.71063450740036,12623512
2007-10-04,244.44920349121094,250.51997578756377,244.44920349121094,248.90110317520302,7898856
2007-10-05,235.14076232910156,248.90115701161557,235.14076232910156,246.0681293272107,12427382
2007-10-08,238.7832489013672,240.4021220157938,236.759657508334,237.56909406554726,6522853
2007-10-09,240.40213012695312,240.80684841921493,232.71248257397843,240.80684841921493,6078981
2007-10-11,242.4256591796875,245.66340502483018,239.59265706406813,240.4020935253538,9451376
2007-10-12,230.68890380859375,239.997398515121,230.68890380859375,238.78324370571968,8451115
2007-10-15,232.30770874023438,233.92658152223214,227.8558340886188,232.71242693573382,4243622
2007-10-16,244.04454040527344,244.8539768940982,235.1407645270825,238.3785104823815,12732932
2007-10-17,247.68702697753906,250.9247732252904,244.0445624488188,244.8539990107566,13099384
2007-10-18,247.68702697753906,252.13892806819717,247.68702697753906,250.9247732252904,6822208
2007-10-19,245.6634063720703,251.32946163214314,244.44925167348327,248.90115223496906,7001822
2007-10-22,238.7832489013672,239.99740373718714,235.1407843939074,235.1407843939074,7253693
2007-10-23,250.92478942871094,252.94838096422856,242.0210121713186,242.83042328664038,13325449
2007-10-24,247.68702697753906,265.0898620614353,247.68702697753906,254.97193053609598,18415525
2007-10-25,259.01904296875,259.01904296875,250.11526870552655,254.1624249166954,11276412
2007-10-26,258.2095947265625,262.66149440243663,254.16241320304056,262.66149440243663,9322343
